      0.000     0.000     0.613     1.134     1.549     1.865     2.102     2.277     2.407     2.505     2.579     2.637     2.683     2.721     2.751     2.777     2.798     2.815     2.830     2.842     2.851     2.859     2.865     2.870     2.873     2.874     2.875     2.875     2.873     2.871     2.867     2.863     2.858     2.853     2.847     2.840     2.833     2.825     2.816     2.807     2.798     2.788     2.778     2.767     2.757     2.745     2.734     2.722     2.710     2.698     2.686     2.673     2.660     2.648     2.635     2.622     2.609     2.596     2.583     2.571     2.558     2.546     2.534     2.522     2.510     2.498     2.487     2.476     2.466     2.455     2.445     2.436     2.426     2.418     2.409     2.400     2.392     2.384     2.377     2.369     2.362     2.355     2.348     2.341     2.333     2.326     2.319     2.312     2.304     2.297     2.289     2.281     2.272     2.264     2.255     2.246     2.237     2.228     2.218     2.209     2.199     2.189     2.180     2.170     2.160     2.150     2.140     2.130     2.119     2.109     2.099     2.089     2.078     2.067     2.056     2.044     2.032     2.019     2.005     1.990     1.974     1.956     1.937     1.915     1.892     1.866     1.836     1.804     1.768     1.728     1.683     1.634     1.579     1.519     1.454     1.382     1.305     1.221     1.133     1.039     0.941     0.840     0.737     0.633     0.530     0.429     0.331     0.239     0.153     0.074     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.613     0.000    -0.613    -1.134    -1.549    -1.865    -2.102    -2.277    -2.407    -2.505    -2.579    -2.637    -2.683    -2.721    -2.751    -2.777    -2.798    -2.815    -2.830    -2.842    -2.851    -2.859    -2.865    -2.870    -2.873    -2.874    -2.875    -2.875    -2.873    -2.871    -2.867    -2.863    -2.858    -2.853    -2.847    -2.840    -2.833    -2.825    -2.816    -2.807    -2.798    -2.788    -2.778    -2.767    -2.757    -2.745    -2.734    -2.722    -2.710    -2.698    -2.686    -2.673    -2.660    -2.648    -2.635    -2.622    -2.609    -2.596    -2.583    -2.571    -2.558    -2.546    -2.534    -2.522    -2.510    -2.498    -2.487    -2.476    -2.466    -2.455    -2.445    -2.436    -2.426    -2.418    -2.409    -2.400    -2.392    -2.384    -2.377    -2.369    -2.362    -2.355    -2.348    -2.341    -2.333    -2.326    -2.319    -2.312    -2.304    -2.297    -2.289    -2.281    -2.272    -2.264    -2.255    -2.246    -2.237    -2.228    -2.218    -2.209    -2.199    -2.189    -2.180    -2.170    -2.160    -2.150    -2.140    -2.130    -2.119    -2.109    -2.099    -2.089    -2.078    -2.067    -2.056    -2.044    -2.032    -2.019    -2.005    -1.990    -1.974    -1.956    -1.937    -1.915    -1.892    -1.866    -1.836    -1.804    -1.768    -1.728    -1.683    -1.634    -1.579    -1.519    -1.454    -1.382    -1.305    -1.221    -1.133    -1.039    -0.941    -0.840    -0.737    -0.633    -0.530    -0.429    -0.331    -0.239    -0.153    -0.074     0.000     0.074
      1.138     0.000    -1.138    -2.112    -2.886    -3.476    -3.916    -4.242    -4.485    -4.670    -4.814    -4.928    -5.020    -5.096    -5.159    -5.212    -5.257    -5.296    -5.328    -5.356    -5.379    -5.399    -5.415    -5.428    -5.438    -5.446    -5.451    -5.454    -5.455    -5.454    -5.452    -5.448    -5.442    -5.435    -5.427    -5.417    -5.406    -5.394    -5.381    -5.367    -5.352    -5.336    -5.319    -5.302    -5.284    -5.265    -5.246    -5.226    -5.205    -5.184    -5.162    -5.141    -5.119    -5.096    -5.074    -5.051    -5.028    -5.006    -4.983    -4.961    -4.938    -4.916    -4.895    -4.873    -4.853    -4.832    -4.812    -4.793    -4.774    -4.756    -4.738    -4.721    -4.705    -4.689    -4.674    -4.659    -4.645    -4.631    -4.618    -4.605    -4.592    -4.579    -4.567    -4.554    -4.541    -4.529    -4.516    -4.503    -4.489    -4.475    -4.461    -4.446    -4.431    -4.415    -4.399    -4.383    -4.366    -4.349    -4.331    -4.313    -4.295    -4.276    -4.258    -4.239    -4.220    -4.201    -4.182    -4.163    -4.143    -4.124    -4.104    -4.085    -4.064    -4.043    -4.022    -3.999    -3.976    -3.951    -3.924    -3.895    -3.864    -3.830    -3.793    -3.752    -3.706    -3.656    -3.599    -3.536    -3.466    -3.388    -3.301    -3.205    -3.099    -2.982    -2.853    -2.714    -2.562    -2.399    -2.226    -2.042    -1.850    -1.652    -1.449    -1.244    -1.041    -0.842    -0.651    -0.469    -0.300    -0.145     0.000     0.145
      1.552     0.000    -1.552    -2.884    -3.937    -4.734    -5.328    -5.770    -6.105    -6.364    -6.569    -6.736    -6.874    -6.990    -7.088    -7.173    -7.246    -7.310    -7.365    -7.413    -7.455    -7.491    -7.521    -7.547    -7.569    -7.587    -7.601    -7.612    -7.620    -7.626    -7.628    -7.628    -7.626    -7.621    -7.615    -7.606    -7.596    -7.584    -7.571    -7.556    -7.539    -7.522    -7.503    -7.482    -7.461    -7.439    -7.415    -7.391    -7.366    -7.340    -7.314    -7.287    -7.259    -7.231    -7.203    -7.175    -7.146    -7.118    -7.089    -7.061    -7.032    -7.004    -6.977    -6.950    -6.924    -6.898    -6.873    -6.848    -6.825    -6.802    -6.780    -6.759    -6.739    -6.719    -6.700    -6.682    -6.665    -6.648    -6.631    -6.615    -6.600    -6.584    -6.569    -6.553    -6.538    -6.522    -6.506    -6.489    -6.472    -6.454    -6.435    -6.416    -6.396    -6.375    -6.353    -6.331    -6.308    -6.284    -6.260    -6.236    -6.210    -6.185    -6.159    -6.133    -6.107    -6.080    -6.054    -6.027    -6.000    -5.973    -5.945    -5.917    -5.889    -5.859    -5.829    -5.797    -5.764    -5.729    -5.691    -5.651    -5.607    -5.558    -5.505    -5.447    -5.381    -5.309    -5.228    -5.138    -5.038    -4.925    -4.801    -4.662    -4.509    -4.340    -4.154    -3.951    -3.732    -3.495    -3.243    -2.976    -2.697    -2.407    -2.111    -1.813    -1.516    -1.226    -0.946    -0.682    -0.436    -0.210     0.000     0.210
      1.865     0.000    -1.865    -3.462    -4.717    -5.662    -6.366    -6.897    -7.306    -7.631    -7.896    -8.116    -8.302    -8.461    -8.598    -8.718    -8.823    -8.915    -8.995    -9.066    -9.128    -9.182    -9.230    -9.271    -9.306    -9.336    -9.361    -9.382    -9.398    -9.411    -9.420    -9.426    -9.428    -9.428    -9.425    -9.420    -9.412    -9.402    -9.390    -9.376    -9.360    -9.343    -9.324    -9.303    -9.281    -9.257    -9.232    -9.206    -9.179    -9.152    -9.123    -9.093    -9.063    -9.032    -9.001    -8.970    -8.938    -8.906    -8.875    -8.843    -8.812    -8.781    -8.751    -8.722    -8.693    -8.665    -8.637    -8.611    -8.585    -8.561    -8.538    -8.515    -8.494    -8.473    -8.454    -8.435    -8.417    -8.400    -8.383    -8.367    -8.351    -8.335    -8.319    -8.303    -8.287    -8.270    -8.253    -8.235    -8.216    -8.196    -8.175    -8.153    -8.130    -8.106    -8.081    -8.054    -8.027    -7.998    -7.969    -7.939    -7.909    -7.877    -7.846    -7.814    -7.781    -7.749    -7.716    -7.683    -7.649    -7.616    -7.582    -7.547    -7.512    -7.475    -7.437    -7.398    -7.357    -7.313    -7.266    -7.215    -7.160    -7.100    -7.033    -6.960    -6.878    -6.787    -6.685    -6.571    -6.444    -6.302    -6.144    -5.968    -5.773    -5.558    -5.322    -5.064    -4.783    -4.481    -4.158    -3.816    -3.457    -3.085    -2.705    -2.322    -1.940    -1.567    -1.209    -0.870    -0.555    -0.267     0.000     0.267
      2.091     0.000    -2.091    -3.879    -5.276    -6.325    -7.111    -7.716    -8.195    -8.585    -8.911    -9.187    -9.424    -9.629    -9.807    -9.964   -10.101   -10.221   -10.328   -10.422   -10.504   -10.577   -10.640   -10.696   -10.744   -10.785   -10.820   -10.849   -10.874   -10.893   -10.908   -10.919   -10.926   -10.929   -10.930   -10.927   -10.921   -10.913   -10.902   -10.889   -10.873   -10.856   -10.837   -10.816   -10.793   -10.768   -10.743   -10.716   -10.687   -10.658   -10.628   -10.597   -10.565   -10.533   -10.500   -10.467   -10.434   -10.400   -10.367   -10.334   -10.302   -10.270   -10.239   -10.208   -10.179   -10.150   -10.123   -10.096   -10.071   -10.047   -10.024   -10.003    -9.982    -9.963    -9.945    -9.927    -9.911    -9.895    -9.880    -9.866    -9.851    -9.837    -9.823    -9.808    -9.793    -9.777    -9.760    -9.742    -9.723    -9.703    -9.681    -9.657    -9.632    -9.606    -9.578    -9.548    -9.517    -9.485    -9.452    -9.417    -9.382    -9.346    -9.309    -9.272    -9.234    -9.196    -9.157    -9.119    -9.080    -9.040    -9.000    -8.960    -8.918    -8.876    -8.832    -8.786    -8.737    -8.686    -8.631    -8.572    -8.507    -8.437    -8.359    -8.272    -8.176    -8.069    -7.949    -7.815    -7.665    -7.498    -7.311    -7.103    -6.872    -6.617    -6.337    -6.030    -5.696    -5.336    -4.951    -4.543    -4.114    -3.670    -3.216    -2.758    -2.302    -1.857    -1.430    -1.027    -0.655    -0.314     0.000     0.314
      2.252     0.000    -2.252    -4.173    -5.669    -6.792    -7.645    -8.317    -8.864    -9.320    -9.708   -10.041   -10.328   -10.579   -10.798   -10.989   -11.158   -11.307   -11.438   -11.554   -11.656   -11.745   -11.824   -11.893   -11.952   -12.004   -12.048   -12.085   -12.115   -12.140   -12.160   -12.175   -12.185   -12.191   -12.193   -12.191   -12.187   -12.179   -12.168   -12.155   -12.139   -12.122   -12.101   -12.079   -12.056   -12.030   -12.003   -11.975   -11.945   -11.914   -11.882   -11.850   -11.816   -11.783   -11.748   -11.714   -11.680   -11.645   -11.611   -11.578   -11.545   -11.512   -11.481   -11.450   -11.421   -11.393   -11.366   -11.341   -11.316   -11.294   -11.273   -11.253   -11.235   -11.217   -11.202   -11.187   -11.173   -11.160   -11.148   -11.136   -11.125   -11.113   -11.101   -11.089   -11.075   -11.061   -11.046   -11.029   -11.010   -10.990   -10.968   -10.943   -10.917   -10.888   -10.858   -10.826   -10.791   -10.755   -10.718   -10.679   -10.639   -10.598   -10.556   -10.514   -10.471   -10.427   -10.384   -10.339   -10.295   -10.250   -10.204   -10.158   -10.111   -10.063   -10.013    -9.961    -9.906    -9.848    -9.786    -9.719    -9.646    -9.567    -9.479    -9.381    -9.273    -9.152    -9.017    -8.865    -8.696    -8.506    -8.294    -8.059    -7.797    -7.507    -7.188    -6.839    -6.460    -6.050    -5.611    -5.146    -4.657    -4.151    -3.633    -3.111    -2.593    -2.088    -1.604    -1.150    -0.731    -0.351     0.000     0.351
      2.363     0.000    -2.363    -4.376    -5.939    -7.118    -8.027    -8.760    -9.371    -9.890   -10.336   -10.722   -11.057   -11.349   -11.605   -11.830   -12.028   -12.203   -12.357   -12.494   -12.614   -12.720   -12.813   -12.894   -12.965   -13.026   -13.078   -13.122   -13.159   -13.189   -13.213   -13.231   -13.244   -13.252   -13.256   -13.256   -13.251   -13.244   -13.233   -13.219   -13.203   -13.184   -13.163   -13.139   -13.114   -13.087   -13.058   -13.028   -12.997   -12.964   -12.931   -12.896   -12.861   -12.826   -12.790   -12.754   -12.718   -12.683   -12.648   -12.613   -12.579   -12.547   -12.515   -12.485   -12.456   -12.428   -12.402   -12.378   -12.355   -12.334   -12.315   -12.298   -12.282   -12.267   -12.255   -12.243   -12.232   -12.223   -12.214   -12.205   -12.197   -12.188   -12.179   -12.169   -12.159   -12.146   -12.133   -12.117   -12.099   -12.079   -12.056   -12.031   -12.003   -11.973   -11.940   -11.904   -11.866   -11.826   -11.785   -11.741   -11.696   -11.650   -11.602   -11.554   -11.506   -11.456   -11.407   -11.357   -11.306   -11.256   -11.204   -11.153   -11.100   -11.046   -10.990   -10.932   -10.871   -10.807   -10.738   -10.664   -10.584   -10.496   -10.399   -10.292   -10.173   -10.040    -9.891    -9.724    -9.537    -9.328    -9.095    -8.835    -8.546    -8.226    -7.875    -7.489    -7.070    -6.617    -6.133    -5.619    -5.080    -4.522    -3.952    -3.377    -2.809    -2.256    -1.728    -1.235    -0.783    -0.375     0.000     0.375
      2.437     0.000    -2.437    -4.512    -6.122    -7.341    -8.297    -9.084    -9.752   -10.325   -10.821   -11.253   -11.629   -11.958   -12.248   -12.502   -12.727   -12.926   -13.101   -13.257   -13.394   -13.515   -13.622   -13.716   -13.797   -13.868   -13.929   -13.980   -14.024   -14.059   -14.088   -14.110   -14.126   -14.136   -14.142   -14.143   -14.140   -14.133   -14.122   -14.108   -14.091   -14.072   -14.049   -14.025   -13.998   -13.969   -13.939   -13.907   -13.874   -13.839   -13.804   -13.767   -13.730   -13.693   -13.655   -13.617   -13.580   -13.543   -13.506   -13.470   -13.436   -13.402   -13.370   -13.339   -13.310   -13.283   -13.258   -13.235   -13.213   -13.194   -13.177   -13.161   -13.148   -13.136   -13.126   -13.118   -13.110   -13.104   -13.098   -13.093   -13.088   -13.083   -13.077   -13.070   -13.062   -13.052   -13.040   -13.026   -13.008   -12.988   -12.965   -12.939   -12.909   -12.876   -12.840   -12.801   -12.759   -12.715   -12.668   -12.619   -12.568   -12.516   -12.463   -12.408   -12.353   -12.298   -12.242   -12.185   -12.129   -12.072   -12.014   -11.956   -11.898   -11.838   -11.776   -11.712   -11.645   -11.575   -11.500   -11.419   -11.332   -11.236   -11.131   -11.015   -10.885   -10.741   -10.580   -10.399   -10.197    -9.971    -9.718    -9.437    -9.124    -8.779    -8.398    -7.981    -7.528    -7.039    -6.516    -5.962    -5.381    -4.781    -4.169    -3.554    -2.947    -2.359    -1.801    -1.283    -0.811    -0.387     0.000     0.387
