      0.000     0.000     0.475     0.918     1.312     1.643     1.911     2.122     2.285     2.407     2.500     2.571     2.625     2.666     2.699     2.725     2.745     2.761     2.774     2.784     2.791     2.796     2.799     2.800     2.800     2.798     2.795     2.791     2.786     2.780     2.774     2.767     2.759     2.751     2.743     2.734     2.725     2.716     2.706     2.697     2.687     2.677     2.667     2.657     2.647     2.636     2.626     2.615     2.604     2.593     2.582     2.571     2.560     2.549     2.538     2.527     2.516     2.505     2.495     2.484     2.474     2.464     2.455     2.445     2.436     2.428     2.420     2.412     2.405     2.399     2.393     2.387     2.382     2.377     2.373     2.369     2.365     2.362     2.359     2.356     2.354     2.351     2.348     2.345     2.342     2.339     2.335     2.331     2.326     2.320     2.313     2.306     2.297     2.287     2.277     2.264     2.251     2.236     2.219     2.200     2.180     2.158     2.135     2.109     2.081     2.050     2.018     1.982     1.944     1.903     1.858     1.810     1.758     1.702     1.642     1.577     1.507     1.433     1.355     1.272     1.185     1.094     1.001     0.906     0.810     0.715     0.621     0.529     0.442     0.360     0.285     0.218     0.158     0.108     0.066     0.034     0.011    -0.003    -0.012    -0.015    -0.014    -0.011    -0.008    -0.004    -0.001     0.001     0.002     0.003     0.002     0.001     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.475     0.000    -0.475    -0.918    -1.312    -1.643    -1.911    -2.122    -2.285    -2.407    -2.500    -2.571    -2.625    -2.666    -2.699    -2.725    -2.745    -2.761    -2.774    -2.784    -2.791    -2.796    -2.799    -2.800    -2.800    -2.798    -2.795    -2.791    -2.786    -2.780    -2.774    -2.767    -2.759    -2.751    -2.743    -2.734    -2.725    -2.716    -2.706    -2.697    -2.687    -2.677    -2.667    -2.657    -2.647    -2.636    -2.626    -2.615    -2.604    -2.593    -2.582    -2.571    -2.560    -2.549    -2.538    -2.527    -2.516    -2.505    -2.495    -2.484    -2.474    -2.464    -2.455    -2.445    -2.436    -2.428    -2.420    -2.412    -2.405    -2.399    -2.393    -2.387    -2.382    -2.377    -2.373    -2.369    -2.365    -2.362    -2.359    -2.356    -2.354    -2.351    -2.348    -2.345    -2.342    -2.339    -2.335    -2.331    -2.326    -2.320    -2.313    -2.306    -2.297    -2.287    -2.277    -2.264    -2.251    -2.236    -2.219    -2.200    -2.180    -2.158    -2.135    -2.109    -2.081    -2.050    -2.018    -1.982    -1.944    -1.903    -1.858    -1.810    -1.758    -1.702    -1.642    -1.577    -1.507    -1.433    -1.355    -1.272    -1.185    -1.094    -1.001    -0.906    -0.810    -0.715    -0.621    -0.529    -0.442    -0.360    -0.285    -0.218    -0.158    -0.108    -0.066    -0.034    -0.011     0.003     0.012     0.015     0.014     0.011     0.008     0.004     0.001    -0.001    -0.002    -0.003    -0.002    -0.001     0.000     0.001
      0.906     0.000    -0.906    -1.751    -2.492    -3.109    -3.602    -3.983    -4.273    -4.493    -4.661    -4.792    -4.896    -4.980    -5.050    -5.108    -5.157    -5.198    -5.232    -5.260    -5.283    -5.301    -5.315    -5.325    -5.331    -5.335    -5.335    -5.333    -5.329    -5.323    -5.315    -5.306    -5.295    -5.284    -5.271    -5.258    -5.244    -5.229    -5.214    -5.198    -5.182    -5.165    -5.148    -5.130    -5.112    -5.094    -5.075    -5.056    -5.037    -5.018    -4.998    -4.978    -4.958    -4.938    -4.918    -4.898    -4.878    -4.858    -4.839    -4.820    -4.802    -4.784    -4.766    -4.749    -4.733    -4.718    -4.703    -4.690    -4.677    -4.665    -4.654    -4.644    -4.635    -4.627    -4.620    -4.614    -4.608    -4.603    -4.598    -4.594    -4.590    -4.586    -4.582    -4.577    -4.573    -4.567    -4.561    -4.554    -4.545    -4.535    -4.524    -4.511    -4.495    -4.477    -4.457    -4.435    -4.409    -4.381    -4.349    -4.314    -4.276    -4.234    -4.188    -4.139    -4.085    -4.026    -3.963    -3.895    -3.820    -3.740    -3.654    -3.560    -3.459    -3.350    -3.232    -3.105    -2.969    -2.824    -2.669    -2.506    -2.335    -2.157    -1.973    -1.786    -1.596    -1.407    -1.221    -1.041    -0.869    -0.707    -0.559    -0.425    -0.308    -0.209    -0.128    -0.065    -0.020     0.008     0.024     0.029     0.028     0.023     0.016     0.009     0.003    -0.002    -0.004    -0.005    -0.004    -0.003     0.000     0.003
      1.293     0.000    -1.293    -2.485    -3.512    -4.347    -4.998    -5.490    -5.860    -6.142    -6.363    -6.542    -6.691    -6.818    -6.927    -7.023    -7.106    -7.178    -7.241    -7.295    -7.340    -7.379    -7.410    -7.436    -7.456    -7.471    -7.481    -7.487    -7.490    -7.489    -7.486    -7.480    -7.472    -7.462    -7.451    -7.438    -7.423    -7.408    -7.391    -7.374    -7.355    -7.335    -7.315    -7.294    -7.272    -7.249    -7.226    -7.202    -7.178    -7.153    -7.128    -7.103    -7.077    -7.051    -7.025    -6.999    -6.974    -6.948    -6.923    -6.899    -6.875    -6.851    -6.829    -6.807    -6.786    -6.767    -6.748    -6.731    -6.715    -6.700    -6.687    -6.675    -6.664    -6.655    -6.646    -6.639    -6.634    -6.629    -6.624    -6.621    -6.617    -6.614    -6.611    -6.607    -6.603    -6.598    -6.592    -6.584    -6.575    -6.563    -6.549    -6.533    -6.513    -6.490    -6.464    -6.433    -6.399    -6.360    -6.317    -6.269    -6.215    -6.157    -6.093    -6.023    -5.946    -5.863    -5.774    -5.676    -5.570    -5.456    -5.332    -5.197    -5.052    -4.894    -4.724    -4.540    -4.343    -4.132    -3.907    -3.669    -3.419    -3.158    -2.889    -2.613    -2.335    -2.057    -1.784    -1.518    -1.265    -1.027    -0.809    -0.613    -0.442    -0.297    -0.179    -0.089    -0.024     0.017     0.038     0.045     0.042     0.034     0.023     0.013     0.004    -0.003    -0.006    -0.008    -0.007    -0.004     0.000     0.004
      1.609     0.000    -1.609    -3.082    -4.329    -5.320    -6.075    -6.641    -7.069    -7.404    -7.677    -7.906    -8.104    -8.276    -8.427    -8.559    -8.676    -8.779    -8.869    -8.948    -9.015    -9.073    -9.122    -9.162    -9.195    -9.222    -9.242    -9.257    -9.268    -9.274    -9.276    -9.275    -9.272    -9.265    -9.257    -9.246    -9.234    -9.220    -9.205    -9.188    -9.169    -9.150    -9.129    -9.107    -9.084    -9.060    -9.035    -9.009    -8.983    -8.956    -8.928    -8.900    -8.871    -8.843    -8.814    -8.785    -8.756    -8.728    -8.700    -8.672    -8.645    -8.619    -8.594    -8.570    -8.547    -8.525    -8.505    -8.486    -8.469    -8.454    -8.440    -8.428    -8.418    -8.409    -8.403    -8.397    -8.393    -8.390    -8.388    -8.387    -8.387    -8.386    -8.386    -8.385    -8.384    -8.381    -8.377    -8.371    -8.363    -8.352    -8.338    -8.321    -8.300    -8.275    -8.245    -8.210    -8.170    -8.124    -8.072    -8.014    -7.949    -7.878    -7.799    -7.713    -7.618    -7.515    -7.403    -7.281    -7.149    -7.005    -6.849    -6.680    -6.496    -6.296    -6.080    -5.846    -5.595    -5.325    -5.037    -4.731    -4.408    -4.072    -3.723    -3.367    -3.006    -2.645    -2.290    -1.946    -1.617    -1.309    -1.027    -0.774    -0.553    -0.367    -0.216    -0.102    -0.022     0.029     0.054     0.061     0.056     0.044     0.030     0.016     0.005    -0.004    -0.009    -0.010    -0.009    -0.005     0.000     0.005
      1.869     0.000    -1.869    -3.555    -4.952    -6.038    -6.855    -7.474    -7.960    -8.359    -8.697    -8.990    -9.246    -9.469    -9.665    -9.837    -9.987   -10.119   -10.234   -10.333   -10.419   -10.492   -10.554   -10.605   -10.647   -10.681   -10.707   -10.727   -10.742   -10.751   -10.757   -10.758   -10.757   -10.752   -10.745   -10.736   -10.725   -10.712   -10.698   -10.681   -10.664   -10.644   -10.624   -10.602   -10.579   -10.554   -10.529   -10.503   -10.475   -10.447   -10.418   -10.389   -10.359   -10.329   -10.299   -10.268   -10.238   -10.208   -10.179   -10.150   -10.121   -10.094   -10.068   -10.043   -10.019    -9.997    -9.977    -9.958    -9.941    -9.927    -9.914    -9.903    -9.895    -9.888    -9.884    -9.881    -9.880    -9.880    -9.882    -9.884    -9.887    -9.891    -9.895    -9.898    -9.900    -9.901    -9.901    -9.898    -9.893    -9.885    -9.873    -9.857    -9.837    -9.811    -9.780    -9.743    -9.699    -9.649    -9.592    -9.527    -9.454    -9.372    -9.282    -9.183    -9.074    -8.955    -8.825    -8.684    -8.530    -8.362    -8.179    -7.980    -7.764    -7.529    -7.274    -6.998    -6.699    -6.378    -6.034    -5.668    -5.282    -4.877    -4.458    -4.027    -3.592    -3.156    -2.726    -2.310    -1.913    -1.542    -1.202    -0.898    -0.635    -0.414    -0.236    -0.103    -0.011     0.046     0.073     0.078     0.070     0.054     0.036     0.019     0.005    -0.005    -0.011    -0.013    -0.011    -0.006     0.000     0.006
      2.064     0.000    -2.064    -3.908    -5.408    -6.553    -7.413    -8.081    -8.628    -9.096    -9.503    -9.860   -10.173   -10.447   -10.687   -10.898   -11.083   -11.245   -11.385   -11.506   -11.610   -11.698   -11.771   -11.831   -11.880   -11.919   -11.949   -11.971   -11.987   -11.997   -12.003   -12.004   -12.002   -11.997   -11.990   -11.980   -11.968   -11.955   -11.940   -11.923   -11.905   -11.885   -11.864   -11.842   -11.818   -11.793   -11.767   -11.740   -11.712   -11.683   -11.653   -11.623   -11.591   -11.560   -11.528   -11.497   -11.465   -11.434   -11.403   -11.373   -11.343   -11.315   -11.288   -11.262   -11.238   -11.216   -11.195   -11.177   -11.161   -11.147   -11.135   -11.126   -11.119   -11.114   -11.112   -11.112   -11.114   -11.117   -11.123   -11.129   -11.136   -11.143   -11.151   -11.158   -11.165   -11.170   -11.174   -11.175   -11.174   -11.169   -11.160   -11.147   -11.128   -11.103   -11.073   -11.035   -10.990   -10.937   -10.876   -10.805   -10.726   -10.637   -10.538   -10.429   -10.308   -10.176   -10.031    -9.874    -9.702    -9.514    -9.309    -9.086    -8.843    -8.579    -8.291    -7.978    -7.640    -7.275    -6.883    -6.465    -6.023    -5.558    -5.076    -4.580    -4.078    -3.575    -3.080    -2.600    -2.143    -1.717    -1.328    -0.982    -0.683    -0.434    -0.237    -0.090     0.009     0.068     0.094     0.096     0.084     0.064     0.041     0.021     0.004    -0.007    -0.014    -0.016    -0.014    -0.008     0.000     0.008
      2.213     0.000    -2.213    -4.164    -5.724    -6.903    -7.802    -8.527    -9.142    -9.677   -10.145   -10.556   -10.916   -11.232   -11.511   -11.758   -11.975   -12.165   -12.331   -12.475   -12.598   -12.702   -12.789   -12.860   -12.918   -12.963   -12.997   -13.023   -13.040   -13.051   -13.057   -13.058   -13.055   -13.049   -13.041   -13.030   -13.018   -13.003   -12.987   -12.970   -12.950   -12.930   -12.908   -12.884   -12.860   -12.834   -12.806   -12.778   -12.748   -12.717   -12.686   -12.653   -12.620   -12.587   -12.553   -12.519   -12.486   -12.452   -12.419   -12.387   -12.356   -12.326   -12.297   -12.270   -12.245   -12.221   -12.200   -12.181   -12.164   -12.150   -12.139   -12.130   -12.124   -12.120   -12.119   -12.121   -12.125   -12.131   -12.138   -12.148   -12.158   -12.169   -12.180   -12.192   -12.202   -12.212   -12.219   -12.225   -12.227   -12.226   -12.220   -12.210   -12.194   -12.171   -12.141   -12.104   -12.058   -12.003   -11.938   -11.864   -11.779   -11.684   -11.577   -11.459   -11.328   -11.184   -11.027   -10.855   -10.668   -10.463   -10.240    -9.997    -9.731    -9.442    -9.126    -8.783    -8.411    -8.008    -7.575    -7.112    -6.621    -6.105    -5.568    -5.016    -4.455    -3.895    -3.343    -2.809    -2.301    -1.830    -1.401    -1.021    -0.695    -0.426    -0.216    -0.063     0.038     0.095     0.117     0.114     0.097     0.072     0.046     0.022     0.003    -0.010    -0.017    -0.019    -0.016    -0.009     0.000     0.009
      2.319     0.000    -2.319    -4.343    -5.937    -7.139    -8.074    -8.852    -9.527   -10.119   -10.638   -11.092   -11.491   -11.844   -12.156   -12.433   -12.678   -12.894   -13.083   -13.247   -13.389   -13.509   -13.611   -13.695   -13.763   -13.817   -13.859   -13.890   -13.912   -13.927   -13.935   -13.938   -13.937   -13.933   -13.925   -13.915   -13.903   -13.888   -13.872   -13.854   -13.835   -13.814   -13.791   -13.767   -13.740   -13.713   -13.684   -13.653   -13.621   -13.588   -13.554   -13.518   -13.483   -13.446   -13.409   -13.373   -13.336   -13.299   -13.263   -13.228   -13.194   -13.161   -13.129   -13.099   -13.071   -13.045   -13.022   -13.000   -12.982   -12.966   -12.953   -12.943   -12.936   -12.933   -12.932   -12.934   -12.939   -12.946   -12.955   -12.967   -12.980   -12.994   -13.008   -13.023   -13.037   -13.051   -13.062   -13.072   -13.078   -13.081   -13.079   -13.072   -13.059   -13.038   -13.010   -12.973   -12.927   -12.870   -12.803   -12.724   -12.634   -12.532   -12.418   -12.291   -12.150   -11.996   -11.826   -11.641   -11.440   -11.220   -10.980   -10.719   -10.433   -10.122    -9.783    -9.413    -9.011    -8.577    -8.108    -7.606    -7.073    -6.512    -5.928    -5.327    -4.717    -4.108    -3.509    -2.930    -2.382    -1.875    -1.416    -1.013    -0.669    -0.390    -0.176    -0.023     0.075     0.126     0.141     0.132     0.109     0.079     0.049     0.022     0.001    -0.013    -0.021    -0.022    -0.019    -0.011     0.000     0.011
