      0.000     0.000     0.561     1.050     1.440     1.731     1.936     2.073     2.160     2.212     2.243     2.258     2.265     2.265     2.263     2.258     2.253     2.247     2.241     2.237     2.233     2.232     2.234     2.239     2.247     2.259     2.275     2.296     2.321     2.350     2.382     2.418     2.455     2.495     2.535     2.574     2.613     2.650     2.685     2.716     2.743     2.767     2.785     2.798     2.806     2.808     2.805     2.796     2.781     2.761     2.734     2.701     2.661     2.613     2.556     2.489     2.409     2.316     2.209     2.088     1.953     1.806     1.650     1.489     1.325     1.164     1.010     0.864     0.730     0.611     0.510     0.428     0.364     0.313     0.274     0.242     0.217     0.196     0.179     0.165     0.152     0.141     0.132     0.123     0.116     0.109     0.102     0.097     0.091     0.087     0.082     0.079     0.075     0.072     0.069     0.067     0.064     0.062     0.061     0.059     0.058     0.057     0.056     0.056     0.055     0.054     0.054     0.053     0.053     0.053     0.052     0.052     0.052     0.051     0.051     0.050     0.049     0.048     0.048     0.047     0.046     0.044     0.043     0.042     0.040     0.039     0.037     0.036     0.034     0.032     0.031     0.029     0.027     0.025     0.023     0.021     0.020     0.018     0.016     0.014     0.013     0.011     0.010     0.008     0.007     0.006     0.004     0.003     0.002     0.001     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.561     0.000    -0.561    -1.050    -1.440    -1.731    -1.936    -2.073    -2.160    -2.212    -2.243    -2.258    -2.265    -2.265    -2.263    -2.258    -2.253    -2.247    -2.241    -2.237    -2.233    -2.232    -2.234    -2.239    -2.247    -2.259    -2.275    -2.296    -2.321    -2.350    -2.382    -2.418    -2.455    -2.495    -2.535    -2.574    -2.613    -2.650    -2.685    -2.716    -2.743    -2.767    -2.785    -2.798    -2.806    -2.808    -2.805    -2.796    -2.781    -2.761    -2.734    -2.701    -2.661    -2.613    -2.556    -2.489    -2.409    -2.316    -2.209    -2.088    -1.953    -1.806    -1.650    -1.489    -1.325    -1.164    -1.010    -0.864    -0.730    -0.611    -0.510    -0.428    -0.364    -0.313    -0.274    -0.242    -0.217    -0.196    -0.179    -0.165    -0.152    -0.141    -0.132    -0.123    -0.116    -0.109    -0.102    -0.097    -0.091    -0.087    -0.082    -0.079    -0.075    -0.072    -0.069    -0.067    -0.064    -0.062    -0.061    -0.059    -0.058    -0.057    -0.056    -0.056    -0.055    -0.054    -0.054    -0.053    -0.053    -0.053    -0.052    -0.052    -0.052    -0.051    -0.051    -0.050    -0.049    -0.048    -0.048    -0.047    -0.046    -0.044    -0.043    -0.042    -0.040    -0.039    -0.037    -0.036    -0.034    -0.032    -0.031    -0.029    -0.027    -0.025    -0.023    -0.021    -0.020    -0.018    -0.016    -0.014    -0.013    -0.011    -0.010    -0.008    -0.007    -0.006    -0.004    -0.003    -0.002    -0.001     0.000     0.001
      1.052     0.000    -1.052    -1.964    -2.687    -3.220    -3.590    -3.834    -3.989    -4.083    -4.138    -4.167    -4.181    -4.186    -4.185    -4.180    -4.173    -4.166    -4.160    -4.155    -4.152    -4.154    -4.160    -4.172    -4.191    -4.217    -4.251    -4.294    -4.344    -4.403    -4.468    -4.540    -4.616    -4.695    -4.775    -4.856    -4.934    -5.009    -5.079    -5.143    -5.199    -5.247    -5.285    -5.313    -5.331    -5.339    -5.335    -5.320    -5.295    -5.258    -5.211    -5.151    -5.078    -4.991    -4.886    -4.763    -4.616    -4.445    -4.247    -4.021    -3.768    -3.491    -3.196    -2.888    -2.577    -2.268    -1.970    -1.688    -1.428    -1.197    -1.001    -0.843    -0.717    -0.619    -0.542    -0.481    -0.431    -0.390    -0.356    -0.328    -0.303    -0.282    -0.263    -0.246    -0.230    -0.217    -0.204    -0.193    -0.183    -0.173    -0.165    -0.157    -0.150    -0.144    -0.138    -0.133    -0.129    -0.125    -0.121    -0.118    -0.116    -0.114    -0.112    -0.111    -0.109    -0.108    -0.108    -0.107    -0.106    -0.105    -0.104    -0.104    -0.103    -0.102    -0.101    -0.100    -0.098    -0.097    -0.095    -0.093    -0.091    -0.089    -0.086    -0.083    -0.081    -0.078    -0.075    -0.071    -0.068    -0.064    -0.061    -0.057    -0.054    -0.050    -0.046    -0.043    -0.039    -0.036    -0.032    -0.029    -0.025    -0.022    -0.019    -0.016    -0.013    -0.011    -0.008    -0.006    -0.004    -0.002     0.000     0.002
      1.442     0.000    -1.442    -2.686    -3.658    -4.359    -4.835    -5.142    -5.333    -5.449    -5.517    -5.557    -5.578    -5.589    -5.593    -5.593    -5.591    -5.588    -5.586    -5.586    -5.590    -5.598    -5.614    -5.637    -5.671    -5.715    -5.771    -5.839    -5.920    -6.012    -6.115    -6.226    -6.345    -6.469    -6.595    -6.720    -6.842    -6.959    -7.069    -7.168    -7.256    -7.331    -7.392    -7.437    -7.467    -7.480    -7.477    -7.459    -7.424    -7.374    -7.308    -7.226    -7.127    -7.009    -6.868    -6.701    -6.504    -6.273    -6.005    -5.697    -5.351    -4.971    -4.562    -4.133    -3.696    -3.261    -2.838    -2.437    -2.066    -1.736    -1.457    -1.231    -1.052    -0.912    -0.800    -0.712    -0.640    -0.580    -0.530    -0.488    -0.452    -0.420    -0.392    -0.367    -0.344    -0.324    -0.305    -0.288    -0.273    -0.259    -0.246    -0.234    -0.224    -0.214    -0.206    -0.199    -0.192    -0.186    -0.181    -0.177    -0.173    -0.170    -0.168    -0.165    -0.164    -0.162    -0.161    -0.159    -0.158    -0.157    -0.156    -0.155    -0.154    -0.152    -0.151    -0.149    -0.147    -0.144    -0.142    -0.139    -0.136    -0.132    -0.129    -0.125    -0.120    -0.116    -0.111    -0.106    -0.101    -0.096    -0.091    -0.085    -0.080    -0.075    -0.069    -0.064    -0.058    -0.053    -0.048    -0.042    -0.038    -0.033    -0.028    -0.024    -0.020    -0.016    -0.012    -0.009    -0.006    -0.003     0.000     0.003
      1.732     0.000    -1.732    -3.214    -4.352    -5.151    -5.673    -5.997    -6.194    -6.312    -6.385    -6.430    -6.459    -6.478    -6.490    -6.500    -6.507    -6.513    -6.521    -6.531    -6.546    -6.568    -6.598    -6.639    -6.694    -6.763    -6.849    -6.952    -7.072    -7.209    -7.360    -7.524    -7.698    -7.878    -8.060    -8.240    -8.415    -8.582    -8.736    -8.875    -8.997    -9.100    -9.182    -9.243    -9.281    -9.296    -9.289    -9.260    -9.211    -9.141    -9.052    -8.944    -8.815    -8.665    -8.490    -8.286    -8.048    -7.769    -7.447    -7.078    -6.661    -6.202    -5.706    -5.184    -4.648    -4.111    -3.586    -3.085    -2.621    -2.210    -1.864    -1.584    -1.362    -1.186    -1.045    -0.933    -0.840    -0.764    -0.700    -0.645    -0.598    -0.556    -0.519    -0.486    -0.456    -0.429    -0.405    -0.383    -0.362    -0.343    -0.326    -0.311    -0.297    -0.285    -0.274    -0.264    -0.255    -0.247    -0.241    -0.235    -0.230    -0.226    -0.223    -0.220    -0.217    -0.215    -0.213    -0.212    -0.210    -0.209    -0.207    -0.206    -0.204    -0.202    -0.200    -0.197    -0.195    -0.192    -0.188    -0.184    -0.180    -0.175    -0.171    -0.165    -0.160    -0.154    -0.147    -0.141    -0.134    -0.127    -0.120    -0.113    -0.106    -0.099    -0.091    -0.084    -0.077    -0.070    -0.063    -0.056    -0.049    -0.043    -0.037    -0.031    -0.026    -0.021    -0.016    -0.012    -0.007    -0.004     0.000     0.004
      1.934     0.000    -1.934    -3.575    -4.812    -5.652    -6.177    -6.487    -6.670    -6.780    -6.851    -6.901    -6.938    -6.968    -6.993    -7.015    -7.035    -7.055    -7.076    -7.100    -7.131    -7.171    -7.222    -7.288    -7.372    -7.476    -7.604    -7.756    -7.932    -8.131    -8.349    -8.582    -8.826    -9.075    -9.325    -9.568    -9.802   -10.021   -10.221   -10.400   -10.555   -10.683   -10.782   -10.852   -10.892   -10.901   -10.881   -10.832   -10.756   -10.654   -10.530   -10.383   -10.214   -10.022    -9.806    -9.560    -9.278    -8.956    -8.588    -8.169    -7.699    -7.180    -6.619    -6.027    -5.416    -4.801    -4.196    -3.617    -3.083    -2.612    -2.217    -1.897    -1.641    -1.438    -1.274    -1.141    -1.032    -0.941    -0.863    -0.797    -0.740    -0.689    -0.644    -0.603    -0.567    -0.534    -0.503    -0.475    -0.450    -0.427    -0.406    -0.387    -0.370    -0.354    -0.340    -0.328    -0.317    -0.308    -0.299    -0.292    -0.286    -0.281    -0.277    -0.273    -0.270    -0.268    -0.265    -0.263    -0.261    -0.260    -0.258    -0.256    -0.254    -0.251    -0.249    -0.246    -0.242    -0.238    -0.234    -0.229    -0.224    -0.218    -0.212    -0.205    -0.198    -0.191    -0.183    -0.175    -0.167    -0.158    -0.149    -0.140    -0.131    -0.122    -0.113    -0.104    -0.095    -0.086    -0.077    -0.069    -0.061    -0.053    -0.046    -0.038    -0.032    -0.025    -0.020    -0.014    -0.009    -0.004     0.000     0.004
      2.067     0.000    -2.067    -3.808    -5.097    -5.945    -6.449    -6.732    -6.893    -6.993    -7.064    -7.120    -7.168    -7.209    -7.247    -7.281    -7.314    -7.347    -7.382    -7.422    -7.470    -7.531    -7.608    -7.706    -7.831    -7.985    -8.171    -8.389    -8.637    -8.911    -9.206    -9.516    -9.834   -10.153   -10.466   -10.769   -11.056   -11.321   -11.562   -11.776   -11.958   -12.107   -12.220   -12.296   -12.335   -12.335   -12.297   -12.223   -12.114   -11.973   -11.803   -11.607   -11.387   -11.143   -10.874   -10.577   -10.248    -9.879    -9.465    -9.002    -8.487    -7.922    -7.313    -6.669    -6.002    -5.329    -4.665    -4.030    -3.447    -2.938    -2.513    -2.168    -1.890    -1.666    -1.485    -1.336    -1.213    -1.109    -1.021    -0.944    -0.878    -0.819    -0.766    -0.718    -0.675    -0.636    -0.600    -0.567    -0.537    -0.509    -0.484    -0.461    -0.441    -0.422    -0.406    -0.391    -0.378    -0.367    -0.357    -0.349    -0.342    -0.335    -0.330    -0.326    -0.322    -0.319    -0.317    -0.314    -0.312    -0.310    -0.308    -0.305    -0.303    -0.300    -0.297    -0.293    -0.289    -0.284    -0.279    -0.273    -0.267    -0.260    -0.253    -0.245    -0.236    -0.228    -0.218    -0.209    -0.198    -0.188    -0.178    -0.167    -0.156    -0.145    -0.134    -0.123    -0.113    -0.102    -0.092    -0.082    -0.072    -0.063    -0.054    -0.045    -0.037    -0.030    -0.023    -0.016    -0.011    -0.005     0.000     0.005
      2.149     0.000    -2.149    -3.949    -5.262    -6.101    -6.578    -6.832    -6.975    -7.068    -7.140    -7.202    -7.258    -7.309    -7.356    -7.401    -7.445    -7.489    -7.537    -7.593    -7.661    -7.747    -7.858    -7.998    -8.173    -8.385    -8.636    -8.922    -9.241    -9.585    -9.947   -10.321   -10.698   -11.072   -11.435   -11.784   -12.112   -12.415   -12.690   -12.932   -13.139   -13.308   -13.436   -13.521   -13.562   -13.556   -13.505   -13.410   -13.272   -13.094   -12.880   -12.633   -12.359   -12.058   -11.732   -11.379   -10.997   -10.578   -10.119    -9.613    -9.058    -8.455    -7.807    -7.124    -6.417    -5.702    -4.998    -4.328    -3.719    -3.193    -2.756    -2.398    -2.108    -1.872    -1.678    -1.518    -1.383    -1.269    -1.171    -1.086    -1.011    -0.944    -0.884    -0.830    -0.781    -0.736    -0.694    -0.657    -0.622    -0.590    -0.561    -0.535    -0.511    -0.490    -0.471    -0.454    -0.439    -0.426    -0.414    -0.405    -0.396    -0.389    -0.383    -0.378    -0.374    -0.371    -0.367    -0.365    -0.362    -0.360    -0.357    -0.354    -0.351    -0.348    -0.344    -0.340    -0.335    -0.330    -0.324    -0.317    -0.310    -0.302    -0.293    -0.284    -0.274    -0.264    -0.253    -0.242    -0.230    -0.218    -0.206    -0.193    -0.180    -0.168    -0.155    -0.142    -0.130    -0.118    -0.106    -0.094    -0.083    -0.072    -0.062    -0.052    -0.043    -0.034    -0.026    -0.019    -0.012    -0.006     0.000     0.006
      2.197     0.000    -2.197    -4.029    -5.351    -6.177    -6.628    -6.857    -6.984    -7.071    -7.144    -7.211    -7.274    -7.332    -7.388    -7.441    -7.494    -7.549    -7.609    -7.681    -7.770    -7.883    -8.028    -8.209    -8.432    -8.697    -9.002    -9.343    -9.713   -10.108   -10.517   -10.935   -11.355   -11.768   -12.170   -12.554   -12.916   -13.252   -13.557   -13.827   -14.059   -14.249   -14.393   -14.490   -14.536   -14.530   -14.471   -14.361   -14.201   -13.993   -13.742   -13.452   -13.128   -12.774   -12.394   -11.986   -11.551   -11.083   -10.578   -10.032    -9.440    -8.803    -8.124    -7.410    -6.674    -5.932    -5.205    -4.522    -3.910    -3.387    -2.951    -2.592    -2.297    -2.055    -1.854    -1.685    -1.543    -1.420    -1.315    -1.222    -1.140    -1.066    -1.000    -0.939    -0.884    -0.834    -0.787    -0.745    -0.705    -0.670    -0.637    -0.607    -0.580    -0.556    -0.534    -0.515    -0.498    -0.483    -0.471    -0.460    -0.450    -0.442    -0.435    -0.430    -0.425    -0.421    -0.418    -0.415    -0.412    -0.409    -0.406    -0.403    -0.400    -0.396    -0.391    -0.387    -0.381    -0.375    -0.368    -0.360    -0.352    -0.343    -0.333    -0.322    -0.311    -0.299    -0.287    -0.274    -0.261    -0.247    -0.233    -0.219    -0.204    -0.190    -0.175    -0.161    -0.147    -0.133    -0.119    -0.106    -0.093    -0.081    -0.069    -0.058    -0.048    -0.038    -0.029    -0.021    -0.013    -0.006     0.000     0.006
