      0.000     0.000     0.520     0.990     1.385     1.699     1.938     2.118     2.251     2.351     2.428     2.487     2.534     2.573     2.605     2.633     2.656     2.677     2.695     2.711     2.726     2.738     2.750     2.760     2.768     2.776     2.783     2.788     2.793     2.797     2.800     2.801     2.802     2.802     2.802     2.800     2.797     2.794     2.789     2.785     2.779     2.772     2.766     2.758     2.750     2.742     2.733     2.724     2.715     2.706     2.696     2.687     2.678     2.668     2.659     2.650     2.642     2.633     2.625     2.616     2.609     2.601     2.594     2.587     2.580     2.574     2.568     2.562     2.557     2.552     2.547     2.542     2.538     2.533     2.529     2.525     2.520     2.516     2.512     2.507     2.503     2.498     2.492     2.487     2.481     2.474     2.467     2.459     2.451     2.442     2.432     2.421     2.409     2.397     2.384     2.370     2.355     2.338     2.321     2.304     2.285     2.265     2.244     2.222     2.200     2.176     2.152     2.127     2.101     2.074     2.046     2.017     1.988     1.957     1.925     1.892     1.857     1.821     1.783     1.743     1.701     1.656     1.608     1.558     1.504     1.447     1.386     1.322     1.254     1.182     1.107     1.029     0.948     0.865     0.781     0.697     0.614     0.532     0.453     0.378     0.308     0.244     0.187     0.138     0.097     0.064     0.040     0.023     0.012     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.520     0.000    -0.520    -0.990    -1.385    -1.699    -1.938    -2.118    -2.251    -2.351    -2.428    -2.487    -2.534    -2.573    -2.605    -2.633    -2.656    -2.677    -2.695    -2.711    -2.726    -2.738    -2.750    -2.760    -2.768    -2.776    -2.783    -2.788    -2.793    -2.797    -2.800    -2.801    -2.802    -2.802    -2.802    -2.800    -2.797    -2.794    -2.789    -2.785    -2.779    -2.772    -2.766    -2.758    -2.750    -2.742    -2.733    -2.724    -2.715    -2.706    -2.696    -2.687    -2.678    -2.668    -2.659    -2.650    -2.642    -2.633    -2.625    -2.616    -2.609    -2.601    -2.594    -2.587    -2.580    -2.574    -2.568    -2.562    -2.557    -2.552    -2.547    -2.542    -2.538    -2.533    -2.529    -2.525    -2.520    -2.516    -2.512    -2.507    -2.503    -2.498    -2.492    -2.487    -2.481    -2.474    -2.467    -2.459    -2.451    -2.442    -2.432    -2.421    -2.409    -2.397    -2.384    -2.370    -2.355    -2.338    -2.321    -2.304    -2.285    -2.265    -2.244    -2.222    -2.200    -2.176    -2.152    -2.127    -2.101    -2.074    -2.046    -2.017    -1.988    -1.957    -1.925    -1.892    -1.857    -1.821    -1.783    -1.743    -1.701    -1.656    -1.608    -1.558    -1.504    -1.447    -1.386    -1.322    -1.254    -1.182    -1.107    -1.029    -0.948    -0.865    -0.781    -0.697    -0.614    -0.532    -0.453    -0.378    -0.308    -0.244    -0.187    -0.138    -0.097    -0.064    -0.040    -0.023    -0.012    -0.005     0.000     0.005
      0.988     0.000    -0.988    -1.874    -2.609    -3.185    -3.622    -3.948    -4.192    -4.377    -4.521    -4.636    -4.729    -4.808    -4.875    -4.933    -4.985    -5.030    -5.071    -5.108    -5.142    -5.172    -5.200    -5.225    -5.247    -5.267    -5.286    -5.302    -5.316    -5.328    -5.338    -5.346    -5.352    -5.357    -5.359    -5.360    -5.358    -5.356    -5.351    -5.345    -5.337    -5.328    -5.318    -5.306    -5.294    -5.281    -5.267    -5.252    -5.236    -5.221    -5.205    -5.189    -5.173    -5.157    -5.141    -5.125    -5.110    -5.095    -5.081    -5.067    -5.053    -5.040    -5.027    -5.015    -5.004    -4.993    -4.983    -4.973    -4.964    -4.955    -4.947    -4.939    -4.931    -4.924    -4.917    -4.909    -4.902    -4.895    -4.888    -4.880    -4.872    -4.864    -4.855    -4.845    -4.834    -4.822    -4.809    -4.795    -4.780    -4.763    -4.745    -4.726    -4.704    -4.681    -4.657    -4.630    -4.602    -4.571    -4.539    -4.505    -4.469    -4.432    -4.392    -4.351    -4.308    -4.263    -4.216    -4.168    -4.118    -4.066    -4.013    -3.958    -3.900    -3.841    -3.779    -3.715    -3.648    -3.578    -3.504    -3.426    -3.344    -3.257    -3.164    -3.065    -2.960    -2.848    -2.729    -2.603    -2.469    -2.328    -2.181    -2.027    -1.868    -1.705    -1.540    -1.374    -1.209    -1.047    -0.892    -0.743    -0.605    -0.479    -0.366    -0.269    -0.189    -0.125    -0.078    -0.044    -0.023    -0.009     0.000     0.009
      1.380     0.000    -1.380    -2.604    -3.603    -4.373    -4.952    -5.385    -5.713    -5.967    -6.169    -6.335    -6.474    -6.594    -6.699    -6.793    -6.877    -6.952    -7.021    -7.084    -7.142    -7.195    -7.244    -7.289    -7.330    -7.367    -7.401    -7.432    -7.460    -7.485    -7.506    -7.525    -7.540    -7.552    -7.562    -7.569    -7.573    -7.574    -7.573    -7.569    -7.562    -7.554    -7.544    -7.531    -7.518    -7.502    -7.486    -7.468    -7.450    -7.431    -7.411    -7.392    -7.372    -7.352    -7.332    -7.313    -7.293    -7.275    -7.257    -7.239    -7.222    -7.206    -7.191    -7.176    -7.162    -7.149    -7.137    -7.125    -7.114    -7.104    -7.094    -7.085    -7.077    -7.069    -7.061    -7.053    -7.045    -7.037    -7.029    -7.020    -7.011    -7.001    -6.990    -6.978    -6.965    -6.950    -6.934    -6.916    -6.896    -6.875    -6.851    -6.824    -6.796    -6.765    -6.731    -6.695    -6.656    -6.615    -6.571    -6.524    -6.474    -6.422    -6.367    -6.309    -6.249    -6.186    -6.120    -6.052    -5.982    -5.909    -5.833    -5.755    -5.674    -5.590    -5.502    -5.410    -5.315    -5.214    -5.109    -4.997    -4.879    -4.753    -4.620    -4.478    -4.326    -4.164    -3.991    -3.808    -3.613    -3.408    -3.193    -2.968    -2.736    -2.497    -2.254    -2.011    -1.768    -1.531    -1.302    -1.084    -0.881    -0.696    -0.531    -0.389    -0.272    -0.179    -0.111    -0.063    -0.032    -0.013     0.000     0.013
      1.690     0.000    -1.690    -3.172    -4.361    -5.268    -5.947    -6.461    -6.858    -7.174    -7.434    -7.653    -7.842    -8.008    -8.156    -8.288    -8.408    -8.518    -8.618    -8.710    -8.794    -8.872    -8.944    -9.011    -9.072    -9.128    -9.179    -9.226    -9.268    -9.306    -9.340    -9.369    -9.395    -9.416    -9.433    -9.446    -9.455    -9.461    -9.463    -9.461    -9.457    -9.449    -9.439    -9.426    -9.411    -9.394    -9.376    -9.356    -9.336    -9.314    -9.292    -9.269    -9.246    -9.224    -9.201    -9.179    -9.157    -9.136    -9.116    -9.096    -9.077    -9.060    -9.043    -9.027    -9.013    -8.999    -8.986    -8.975    -8.964    -8.954    -8.945    -8.937    -8.929    -8.922    -8.915    -8.909    -8.902    -8.895    -8.888    -8.880    -8.872    -8.862    -8.852    -8.840    -8.826    -8.811    -8.793    -8.773    -8.751    -8.726    -8.699    -8.668    -8.635    -8.598    -8.559    -8.516    -8.469    -8.419    -8.366    -8.309    -8.249    -8.185    -8.118    -8.048    -7.974    -7.897    -7.816    -7.733    -7.646    -7.555    -7.462    -7.365    -7.264    -7.159    -7.050    -6.935    -6.816    -6.690    -6.557    -6.417    -6.268    -6.109    -5.940    -5.760    -5.567    -5.360    -5.140    -4.906    -4.657    -4.393    -4.117    -3.827    -3.528    -3.220    -2.906    -2.590    -2.277    -1.969    -1.672    -1.390    -1.127    -0.887    -0.675    -0.492    -0.342    -0.225    -0.138    -0.078    -0.040    -0.016     0.000     0.016
      1.924     0.000    -1.924    -3.594    -4.916    -5.918    -6.673    -7.255    -7.718    -8.099    -8.421    -8.698    -8.941    -9.156    -9.349    -9.523    -9.681    -9.825    -9.957   -10.078   -10.190   -10.293   -10.388   -10.476   -10.556   -10.631   -10.699   -10.760   -10.816   -10.867   -10.911   -10.950   -10.984   -11.012   -11.035   -11.053   -11.066   -11.074   -11.077   -11.076   -11.071   -11.063   -11.051   -11.035   -11.018   -10.998   -10.976   -10.952   -10.928   -10.902   -10.876   -10.849   -10.823   -10.797   -10.771   -10.746   -10.721   -10.697   -10.675   -10.653   -10.633   -10.614   -10.597   -10.580   -10.565   -10.552   -10.540   -10.529   -10.519   -10.511   -10.504   -10.497   -10.491   -10.486   -10.482   -10.478   -10.473   -10.469   -10.464   -10.459   -10.452   -10.444   -10.435   -10.424   -10.412   -10.397   -10.379   -10.359   -10.335   -10.309   -10.279   -10.246   -10.210   -10.169   -10.125   -10.077   -10.025    -9.968    -9.908    -9.844    -9.776    -9.703    -9.627    -9.546    -9.462    -9.374    -9.282    -9.186    -9.086    -8.983    -8.875    -8.763    -8.647    -8.525    -8.399    -8.266    -8.127    -7.980    -7.825    -7.661    -7.486    -7.300    -7.101    -6.888    -6.660    -6.416    -6.155    -5.876    -5.579    -5.265    -4.934    -4.587    -4.227    -3.857    -3.479    -3.099    -2.720    -2.349    -1.991    -1.651    -1.334    -1.047    -0.793    -0.575    -0.397    -0.259    -0.158    -0.089    -0.045    -0.018     0.000     0.018
      2.096     0.000    -2.096    -3.898    -5.313    -6.384    -7.202    -7.847    -8.376    -8.822    -9.206    -9.542    -9.839   -10.104   -10.342   -10.557   -10.752   -10.930   -11.093   -11.242   -11.380   -11.507   -11.624   -11.732   -11.832   -11.923   -12.006   -12.082   -12.150   -12.212   -12.266   -12.313   -12.354   -12.388   -12.415   -12.436   -12.451   -12.459   -12.462   -12.460   -12.453   -12.441   -12.425   -12.406   -12.383   -12.358   -12.330   -12.301   -12.271   -12.240   -12.208   -12.176   -12.144   -12.113   -12.083   -12.053   -12.025   -11.998   -11.972   -11.948   -11.926   -11.906   -11.887   -11.870   -11.855   -11.841   -11.830   -11.820   -11.812   -11.805   -11.800   -11.795   -11.792   -11.790   -11.788   -11.787   -11.786   -11.784   -11.782   -11.779   -11.775   -11.770   -11.763   -11.754   -11.742   -11.728   -11.711   -11.690   -11.667   -11.639   -11.608   -11.572   -11.533   -11.489   -11.441   -11.389   -11.332   -11.271   -11.205   -11.134   -11.059   -10.980   -10.896   -10.808   -10.715   -10.618   -10.517   -10.412   -10.302   -10.188   -10.069    -9.945    -9.816    -9.682    -9.542    -9.394    -9.240    -9.076    -8.903    -8.720    -8.524    -8.315    -8.091    -7.851    -7.594    -7.317    -7.021    -6.705    -6.367    -6.009    -5.631    -5.234    -4.822    -4.396    -3.963    -3.525    -3.090    -2.663    -2.251    -1.861    -1.498    -1.170    -0.881    -0.635    -0.435    -0.281    -0.170    -0.095    -0.047    -0.019     0.000     0.019
      2.219     0.000    -2.219    -4.114    -5.592    -6.714    -7.586    -8.291    -8.883    -9.391    -9.835   -10.226   -10.574   -10.885   -11.165   -11.418   -11.648   -11.858   -12.050   -12.226   -12.389   -12.538   -12.676   -12.803   -12.919   -13.026   -13.123   -13.212   -13.291   -13.362   -13.425   -13.480   -13.526   -13.564   -13.595   -13.618   -13.633   -13.642   -13.643   -13.639   -13.628   -13.612   -13.591   -13.567   -13.538   -13.507   -13.473   -13.437   -13.400   -13.362   -13.324   -13.286   -13.248   -13.211   -13.175   -13.140   -13.108   -13.076   -13.047   -13.020   -12.995   -12.972   -12.952   -12.934   -12.918   -12.905   -12.894   -12.885   -12.878   -12.873   -12.870   -12.868   -12.867   -12.868   -12.869   -12.871   -12.873   -12.874   -12.875   -12.875   -12.874   -12.871   -12.866   -12.859   -12.848   -12.835   -12.818   -12.797   -12.772   -12.744   -12.710   -12.673   -12.630   -12.583   -12.532   -12.475   -12.414   -12.347   -12.276   -12.200   -12.119   -12.033   -11.942   -11.847   -11.747   -11.643   -11.534   -11.420   -11.302   -11.179   -11.051   -10.918   -10.779   -10.634   -10.483   -10.324   -10.156    -9.979    -9.792    -9.592    -9.379    -9.152    -8.907    -8.645    -8.363    -8.060    -7.734    -7.386    -7.014    -6.618    -6.200    -5.760    -5.303    -4.831    -4.349    -3.863    -3.379    -2.905    -2.448    -2.015    -1.615    -1.253    -0.937    -0.670    -0.455    -0.291    -0.174    -0.096    -0.048    -0.019     0.000     0.019
      2.305     0.000    -2.305    -4.262    -5.784    -6.947    -7.864    -8.622    -9.270    -9.835   -10.332   -10.773   -11.166   -11.519   -11.837   -12.126   -12.388   -12.628   -12.847   -13.048   -13.233   -13.403   -13.560   -13.703   -13.835   -13.955   -14.065   -14.164   -14.253   -14.332   -14.402   -14.462   -14.513   -14.554   -14.587   -14.611   -14.627   -14.634   -14.634   -14.627   -14.613   -14.593   -14.568   -14.537   -14.503   -14.465   -14.425   -14.382   -14.339   -14.294   -14.249   -14.204   -14.160   -14.117   -14.076   -14.036   -13.998   -13.962   -13.929   -13.899   -13.871   -13.846   -13.824   -13.804   -13.788   -13.774   -13.764   -13.755   -13.750   -13.746   -13.745   -13.746   -13.748   -13.751   -13.755   -13.760   -13.765   -13.770   -13.774   -13.777   -13.778   -13.777   -13.774   -13.768   -13.759   -13.746   -13.728   -13.707   -13.681   -13.651   -13.615   -13.574   -13.529   -13.478   -13.422   -13.361   -13.294   -13.222   -13.145   -13.063   -12.976   -12.884   -12.787   -12.685   -12.578   -12.467   -12.350   -12.230   -12.104   -11.973   -11.837   -11.695   -11.548   -11.394   -11.233   -11.064   -10.886   -10.697   -10.498   -10.285   -10.058    -9.814    -9.553    -9.272    -8.969    -8.644    -8.294    -7.918    -7.517    -7.090    -6.638    -6.162    -5.667    -5.156    -4.634    -4.107    -3.583    -3.070    -2.577    -2.112    -1.682    -1.297    -0.961    -0.681    -0.458    -0.290    -0.172    -0.094    -0.046    -0.018     0.000     0.018
